event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00059000,59.0,2022-11-25,call,0.0,12.3,13.4,0,0,0.0,0.9228,0.01427,-0.03638,0.02592,2025-08-13T09:31:05.403318
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00059000,59.0,2022-11-25,put,0.0,0.0,0.75,0,0,0.0,-0.00637,0.0032,-0.00214,0.00321,2025-08-13T09:31:05.403320
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00060000,60.0,2022-11-25,call,0.0,11.2,12.4,0,0,0.0,0.9252,0.01554,-0.0325,0.02531,2025-08-13T09:31:05.403323
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00060000,60.0,2022-11-25,put,0.0,0.0,0.7,0,0,0.0,-0.00478,0.00284,-0.00145,0.00249,2025-08-13T09:31:05.403326
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00061000,61.0,2022-11-25,call,0.0,10.3,11.7,0,0,0.0,0.89751,0.01892,-0.04116,0.03201,2025-08-13T09:31:05.403329
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00061000,61.0,2022-11-25,put,0.0,0.1,0.25,0,0,0.0,-0.05526,0.0152,-0.01748,0.02,2025-08-13T09:31:05.403333
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00062000,62.0,2022-11-25,call,0.0,9.2,10.7,0,0,0.0,0.88989,0.02152,-0.04028,0.03371,2025-08-13T09:31:05.403335
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00062000,62.0,2022-11-25,put,0.0,0.15,0.35,0,0,0.0,-0.07524,0.01932,-0.02218,0.02542,2025-08-13T09:31:05.403338
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00063000,63.0,2022-11-25,call,0.0,8.5,9.6,0,0,0.0,0.87201,0.02493,-0.04267,0.03749,2025-08-13T09:31:05.403341
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00063000,63.0,2022-11-25,put,0.0,0.2,0.4,0,0,0.0,-0.08989,0.02319,-0.02411,0.02907,2025-08-13T09:31:05.403345
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00064000,64.0,2022-11-25,call,0.0,7.8,8.8,0,0,0.0,0.83317,0.02859,-0.05184,0.04479,2025-08-13T09:31:05.403347
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00064000,64.0,2022-11-25,put,0.0,0.2,0.4,0,0,0.0,-0.09654,0.02716,-0.0228,0.03064,2025-08-13T09:31:05.403350
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00065000,65.0,2022-11-25,call,0.0,6.8,7.7,0,0,0.0,0.82614,0.03336,-0.0473,0.04599,2025-08-13T09:31:05.403353
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00065000,65.0,2022-11-25,put,0.0,0.25,0.5,0,0,0.0,-0.11763,0.03317,-0.02476,0.03534,2025-08-13T09:31:05.403356
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00066000,66.0,2022-11-25,call,0.0,6.0,6.9,0,0,0.0,0.7874,0.03772,-0.05275,0.05201,2025-08-13T09:31:05.403359
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00066000,66.0,2022-11-25,put,0.0,0.5,0.6,0,0,0.0,-0.15776,0.04054,-0.03017,0.04319,2025-08-13T09:31:05.403362
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00067000,67.0,2022-11-25,call,0.0,5.1,6.0,0,0,0.0,0.76221,0.04421,-0.05116,0.05541,2025-08-13T09:31:05.403365
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00067000,67.0,2022-11-25,put,0.0,0.55,0.85,15,0,0.0,-0.20519,0.0478,-0.03546,0.05093,2025-08-13T09:31:05.403367
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00068000,68.0,2022-11-25,call,0.0,4.4,5.2,0,0,0.0,0.71304,0.04869,-0.05569,0.06102,2025-08-13T09:31:05.403371
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00068000,68.0,2022-11-25,put,0.0,0.85,1.0,0,0,0.0,-0.25932,0.05447,-0.04023,0.05803,2025-08-13T09:31:05.403374
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00069000,69.0,2022-11-25,call,0.0,3.6,4.3,0,0,0.0,0.67325,0.05729,-0.0531,0.06462,2025-08-13T09:31:05.403377
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00069000,69.0,2022-11-25,put,0.0,1.0,1.25,0,0,0.0,-0.31046,0.06307,-0.04099,0.06325,2025-08-13T09:31:05.403380
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00070000,70.0,2022-11-25,call,0.0,3.0,3.4,10,0,0.0,0.61698,0.06418,-0.05279,0.06838,2025-08-13T09:31:05.403382
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00070000,70.0,2022-11-25,put,0.0,1.3,1.65,0,0,0.0,-0.37786,0.06791,-0.04385,0.0681,2025-08-13T09:31:05.403385
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00071000,71.0,2022-11-25,call,0.0,2.45,2.85,0,0,0.0,0.55066,0.06654,-0.05425,0.0709,2025-08-13T09:31:05.403388
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00071000,71.0,2022-11-25,put,0.0,1.65,2.1,16,0,0.0,-0.44676,0.07534,-0.04226,0.07084,2025-08-13T09:31:05.403391
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00072000,72.0,2022-11-25,call,0.0,1.75,2.1,0,0,0.0,0.47753,0.0759,-0.04816,0.07136,2025-08-13T09:31:05.403394
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00072000,72.0,2022-11-25,put,0.0,2.3,2.5,0,0,0.0,-0.52247,0.0759,-0.0421,0.07136,2025-08-13T09:31:05.403397
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00073000,73.0,2022-11-25,call,0.0,1.3,1.65,0,0,0.0,0.40364,0.07379,-0.04649,0.06938,2025-08-13T09:31:05.403400
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00073000,73.0,2022-11-25,put,0.0,2.85,3.1,3,0,0.0,-0.59636,0.07379,-0.04034,0.06938,2025-08-13T09:31:05.403402
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00074000,74.0,2022-11-25,call,0.0,0.95,1.25,0,0,0.0,0.33397,0.06934,-0.04343,0.06519,2025-08-13T09:31:05.403405
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00074000,74.0,2022-11-25,put,0.0,3.3,3.7,0,0,0.0,-0.67892,0.07311,-0.03375,0.06416,2025-08-13T09:31:05.403408
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00075000,75.0,2022-11-25,call,0.0,0.7,0.95,7,0,0.0,0.27042,0.06306,-0.03931,0.05928,2025-08-13T09:31:05.403411
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00075000,75.0,2022-11-25,put,0.0,3.6,4.6,0,0,0.0,-0.76303,0.06787,-0.02559,0.05531,2025-08-13T09:31:05.403414
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00076000,76.0,2022-11-25,call,0.0,0.45,0.7,2,0,0.0,0.21428,0.05557,-0.03451,0.05225,2025-08-13T09:31:05.403417
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00076000,76.0,2022-11-25,put,0.0,4.5,5.3,0,0,0.0,-0.82223,0.05724,-0.02038,0.04664,2025-08-13T09:31:05.403420
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00077000,77.0,2022-11-25,call,0.0,0.45,0.5,16,0,0.0,0.16616,0.04752,-0.02941,0.04467,2025-08-13T09:31:05.403423
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00077000,77.0,2022-11-25,put,0.0,5.1,6.0,0,0,0.0,-0.95094,0.03225,-0.00076,0.0182,2025-08-13T09:31:05.403428
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00078000,78.0,2022-11-25,call,0.0,0.25,0.4,153,0,0.0,0.12612,0.03947,-0.02436,0.03711,2025-08-13T09:31:05.403439
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00078000,78.0,2022-11-25,put,0.0,6.0,6.9,0,0,0.0,-1.0,0.0,0.00657,0.0,2025-08-13T09:31:05.403443
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00079000,79.0,2022-11-25,call,0.0,0.15,0.3,14,0,0.0,0.09372,0.03189,-0.01964,0.02998,2025-08-13T09:31:05.403448
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00079000,79.0,2022-11-25,put,0.0,6.8,8.0,0,0,0.0,-1.0,0.0,0.00665,0.0,2025-08-13T09:31:05.403453
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00080000,80.0,2022-11-25,call,0.0,0.1,0.25,1,0,0.0,0.06821,0.02508,-0.01541,0.02358,2025-08-13T09:31:05.403459
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00080000,80.0,2022-11-25,put,0.0,7.9,9.1,0,0,0.0,-0.97998,0.01259,0.00256,0.00868,2025-08-13T09:31:05.403463
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00085000,85.0,2022-11-25,call,0.0,0.0,0.75,0,0,0.0,0.0065,0.00372,-0.00198,0.00327,2025-08-13T09:31:05.403467
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00085000,85.0,2022-11-25,put,0.0,12.6,13.9,0,0,0.0,-1.0,0.0,0.00716,0.0,2025-08-13T09:31:05.403472
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00090000,90.0,2022-11-25,call,0.0,0.0,0.75,0,0,0.0,0.00519,0.00237,-0.00208,0.00268,2025-08-13T09:31:05.403477
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00090000,90.0,2022-11-25,put,0.0,17.4,18.8,0,0,0.0,-1.0,0.0,0.00758,0.0,2025-08-13T09:31:05.403482
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00095000,95.0,2022-11-25,call,0.0,0.0,0.75,0,0,0.0,0.00493,0.00186,-0.00242,0.00256,2025-08-13T09:31:05.403488
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00095000,95.0,2022-11-25,put,0.0,22.5,23.9,0,0,0.0,-1.0,0.0,0.008,0.0,2025-08-13T09:31:05.403494
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00100000,100.0,2022-11-25,call,0.0,0.0,0.15,1,0,0.0,0.00372,0.00127,-0.00213,0.00199,2025-08-13T09:31:05.403498
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00100000,100.0,2022-11-25,put,0.0,27.6,29.3,0,0,0.0,-0.99489,0.00162,0.00548,0.00264,2025-08-13T09:31:05.403503
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00045000,45.0,2022-12-02,call,0.0,25.8,27.8,0,0,0.0,0.96387,0.00397,-0.02993,0.01623,2025-08-13T09:31:05.403508
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00045000,45.0,2022-12-02,put,0.0,0.0,0.75,0,0,0.0,-0.00289,0.00071,-0.00181,0.00181,2025-08-13T09:31:05.403513
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00050000,50.0,2022-12-02,call,0.0,21.2,22.7,0,0,0.0,0.94281,0.00653,-0.03742,0.02347,2025-08-13T09:31:05.403519
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00050000,50.0,2022-12-02,put,0.0,0.0,0.75,0,0,0.0,-0.00312,0.00099,-0.00149,0.00194,2025-08-13T09:31:05.403524
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00051000,51.0,2022-12-02,call,0.0,20.2,21.6,0,0,0.0,0.94788,0.00667,-0.03233,0.02181,2025-08-13T09:31:05.403530
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00051000,51.0,2022-12-02,put,0.0,0.0,0.75,0,0,0.0,-0.00352,0.00115,-0.0016,0.00216,2025-08-13T09:31:05.403535
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00052000,52.0,2022-12-02,call,0.0,19.1,20.7,0,0,0.0,0.94601,0.00722,-0.03175,0.02243,2025-08-13T09:31:05.403541
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00052000,52.0,2022-12-02,put,0.0,0.0,0.75,0,0,0.0,-0.00398,0.00134,-0.0017,0.00241,2025-08-13T09:31:05.403546
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00053000,53.0,2022-12-02,call,0.0,18.3,19.6,0,0,0.0,0.93546,0.00831,-0.03593,0.0258,2025-08-13T09:31:05.403550
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00053000,53.0,2022-12-02,put,0.0,0.0,0.75,0,0,0.0,-0.0045,0.00157,-0.00181,0.00269,2025-08-13T09:31:05.403555
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00054000,54.0,2022-12-02,call,0.0,17.1,18.8,0,0,0.0,0.9329,0.00904,-0.03524,0.02659,2025-08-13T09:31:05.403560
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00054000,54.0,2022-12-02,put,0.0,0.0,0.75,0,0,0.0,-0.00347,0.00138,-0.0013,0.00214,2025-08-13T09:31:05.403565
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00055000,55.0,2022-12-02,call,0.0,16.2,17.1,0,0,0.0,0.96999,0.00655,-0.01622,0.01392,2025-08-13T09:31:05.403569
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00055000,55.0,2022-12-02,put,0.0,0.0,0.75,0,0,0.0,-0.00389,0.00161,-0.00136,0.00237,2025-08-13T09:31:05.403574
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00056000,56.0,2022-12-02,call,0.0,15.2,16.6,0,0,0.0,0.93311,0.01047,-0.03103,0.02653,2025-08-13T09:31:05.403579
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00056000,56.0,2022-12-02,put,0.0,0.0,0.75,0,0,0.0,-0.00436,0.00188,-0.00142,0.00262,2025-08-13T09:31:05.403584
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00057000,57.0,2022-12-02,call,0.0,14.3,15.6,0,0,0.0,0.92481,0.01184,-0.03263,0.02902,2025-08-13T09:31:05.403589
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00057000,57.0,2022-12-02,put,0.0,0.0,0.75,0,0,0.0,-0.0049,0.00222,-0.00148,0.0029,2025-08-13T09:31:05.403594
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00058000,58.0,2022-12-02,call,0.0,13.2,14.7,0,0,0.0,0.92195,0.01305,-0.03157,0.02986,2025-08-13T09:31:05.403599
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00058000,58.0,2022-12-02,put,0.0,0.0,0.75,0,0,0.0,-0.00551,0.00263,-0.00154,0.00322,2025-08-13T09:31:05.403603
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00059000,59.0,2022-12-02,call,0.0,12.3,13.6,0,0,0.0,0.91898,0.01445,-0.03042,0.03071,2025-08-13T09:31:05.403607
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00059000,59.0,2022-12-02,put,0.0,0.0,0.45,0,0,0.0,-0.00621,0.00313,-0.0016,0.00359,2025-08-13T09:31:05.403622
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00060000,60.0,2022-12-02,call,0.0,11.5,12.7,0,0,0.0,0.89265,0.01713,-0.03756,0.03781,2025-08-13T09:31:05.403635
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00060000,60.0,2022-12-02,put,0.0,0.15,0.3,0,0,0.0,-0.05977,0.01416,-0.01623,0.0243,2025-08-13T09:31:05.403640
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00061000,61.0,2022-12-02,call,0.0,10.5,11.7,0,0,0.0,0.8869,0.01921,-0.03633,0.03925,2025-08-13T09:31:05.403645
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00061000,61.0,2022-12-02,put,0.0,0.2,0.35,0,0,0.0,-0.06929,0.01667,-0.0173,0.02726,2025-08-13T09:31:05.403651
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00062000,62.0,2022-12-02,call,0.0,9.4,10.8,0,0,0.0,0.88048,0.02171,-0.035,0.04082,2025-08-13T09:31:05.403655
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00062000,62.0,2022-12-02,put,0.0,0.2,0.4,0,0,0.0,-0.08071,0.01972,-0.01842,0.03062,2025-08-13T09:31:05.403661
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00063000,63.0,2022-12-02,call,0.0,8.8,9.8,0,0,0.0,0.85385,0.02494,-0.03945,0.04688,2025-08-13T09:31:05.403666
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00063000,63.0,2022-12-02,put,0.0,0.25,0.5,0,0,0.0,-0.10567,0.02407,-0.02244,0.03738,2025-08-13T09:31:05.403671
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00064000,64.0,2022-12-02,call,0.0,7.8,8.9,0,0,0.0,0.8333,0.02843,-0.04091,0.05113,2025-08-13T09:31:05.403677
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00064000,64.0,2022-12-02,put,0.0,0.35,0.55,0,0,0.0,-0.12359,0.0284,-0.02369,0.04179,2025-08-13T09:31:05.403682
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00065000,65.0,2022-12-02,call,0.0,7.0,8.0,0,0,0.0,0.8094,0.03241,-0.04226,0.05563,2025-08-13T09:31:05.403687
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00065000,65.0,2022-12-02,put,0.0,0.45,0.75,0,0,0.0,-0.15784,0.03354,-0.0279,0.04934,2025-08-13T09:31:05.403690
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00066000,66.0,2022-12-02,call,0.0,6.3,7.1,0,0,0.0,0.77211,0.03601,-0.04632,0.06181,2025-08-13T09:31:05.403693
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00066000,66.0,2022-12-02,put,0.0,0.7,0.85,0,0,0.0,-0.18509,0.03931,-0.02905,0.05463,2025-08-13T09:31:05.403696
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00067000,67.0,2022-12-02,call,0.0,5.5,6.4,0,0,0.0,0.73167,0.03929,-0.04999,0.06744,2025-08-13T09:31:05.403699
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00067000,67.0,2022-12-02,put,0.0,0.9,1.0,7,0,0.0,-0.23022,0.04473,-0.03292,0.06216,2025-08-13T09:31:05.403702
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00068000,68.0,2022-12-02,call,0.0,4.6,5.6,0,0,0.0,0.70256,0.04563,-0.04762,0.07086,2025-08-13T09:31:05.403705
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00068000,68.0,2022-12-02,put,0.0,1.0,1.5,15,0,0.0,-0.28013,0.04957,-0.03632,0.06889,2025-08-13T09:31:05.403708
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00069000,69.0,2022-12-02,call,0.0,4.0,4.5,0,0,0.0,0.65934,0.05099,-0.04756,0.07503,2025-08-13T09:31:05.403711
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00069000,69.0,2022-12-02,put,0.0,1.25,1.55,0,0,0.0,-0.32633,0.05639,-0.03632,0.07377,2025-08-13T09:31:05.403715
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00070000,70.0,2022-12-02,call,0.0,3.2,3.8,0,0,0.0,0.60944,0.05651,-0.04682,0.07854,2025-08-13T09:31:05.403719
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00070000,70.0,2022-12-02,put,0.0,1.55,1.9,3,0,0.0,-0.38097,0.06358,-0.03563,0.07797,2025-08-13T09:31:05.403722
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00071000,71.0,2022-12-02,call,0.0,2.75,3.3,0,0,0.0,0.55124,0.05825,-0.04786,0.08095,2025-08-13T09:31:05.403725
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00071000,71.0,2022-12-02,put,0.0,1.95,2.3,0,0,0.0,-0.44669,0.06597,-0.03663,0.0809,2025-08-13T09:31:05.403728
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00072000,72.0,2022-12-02,call,0.0,2.2,2.5,0,0,0.0,0.49,0.06239,-0.04525,0.0816,2025-08-13T09:31:05.403730
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00072000,72.0,2022-12-02,put,0.0,2.4,2.75,3,0,0.0,-0.51297,0.06653,-0.03652,0.08159,2025-08-13T09:31:05.403733
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00073000,73.0,2022-12-02,call,0.0,1.65,2.05,0,0,0.0,0.42894,0.06141,-0.04425,0.08033,2025-08-13T09:31:05.403736
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00073000,73.0,2022-12-02,put,0.0,3.1,3.3,10,0,0.0,-0.578,0.06529,-0.03534,0.08006,2025-08-13T09:31:05.403739
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00074000,74.0,2022-12-02,call,0.0,1.4,1.6,0,0,0.0,0.37034,0.05908,-0.04234,0.07728,2025-08-13T09:31:05.403742
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00074000,74.0,2022-12-02,put,0.0,3.6,4.0,2,0,0.0,-0.64012,0.06241,-0.03319,0.07654,2025-08-13T09:31:05.403745
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00075000,75.0,2022-12-02,call,0.0,0.95,1.3,0,0,0.0,0.30201,0.05819,-0.03656,0.07136,2025-08-13T09:31:05.403747
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00075000,75.0,2022-12-02,put,0.0,4.0,4.7,2,0,0.0,-0.71275,0.06091,-0.02711,0.06973,2025-08-13T09:31:05.403750
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00076000,76.0,2022-12-02,call,0.0,0.7,1.0,3,0,0.0,0.24941,0.05295,-0.03313,0.06494,2025-08-13T09:31:05.403754
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00076000,76.0,2022-12-02,put,0.0,4.5,5.5,0,0,0.0,-0.78592,0.0561,-0.02008,0.05964,2025-08-13T09:31:05.403757
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00077000,77.0,2022-12-02,call,0.0,0.6,0.75,5,0,0.0,0.2027,0.04709,-0.02936,0.05775,2025-08-13T09:31:05.403759
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00077000,77.0,2022-12-02,put,0.0,5.7,6.2,0,0,0.0,-0.81519,0.04768,-0.01946,0.05458,2025-08-13T09:31:05.403762
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00078000,78.0,2022-12-02,call,0.0,0.35,0.85,179,0,0.0,0.17913,0.04092,-0.0289,0.05353,2025-08-13T09:31:05.403764
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00078000,78.0,2022-12-02,put,0.0,6.2,7.0,0,0,0.0,-0.91468,0.03549,-0.00537,0.03193,2025-08-13T09:31:05.403767
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00079000,79.0,2022-12-02,call,0.0,0.25,0.45,0,0,0.0,0.12769,0.03486,-0.02161,0.04275,2025-08-13T09:31:05.403769
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00079000,79.0,2022-12-02,put,0.0,7.3,8.1,0,0,0.0,-0.88958,0.0337,-0.01157,0.03858,2025-08-13T09:31:05.403772
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00080000,80.0,2022-12-02,call,0.0,0.1,0.4,3,0,0.0,0.09902,0.02907,-0.01798,0.03565,2025-08-13T09:31:05.403774
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00080000,80.0,2022-12-02,put,0.0,7.9,9.1,0,0,0.0,-0.96255,0.01858,0.00053,0.01671,2025-08-13T09:31:05.403777
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00085000,85.0,2022-12-02,call,0.0,0.0,0.75,0,0,0.0,0.00571,0.00339,-0.00133,0.00333,2025-08-13T09:31:05.403779
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00085000,85.0,2022-12-02,put,0.0,12.7,14.0,0,0,0.0,-1.0,0.0,0.00715,0.0,2025-08-13T09:31:05.403782
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00090000,90.0,2022-12-02,call,0.0,0.0,0.75,0,0,0.0,0.00593,0.00263,-0.00183,0.00344,2025-08-13T09:31:05.403784
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202P00090000,90.0,2022-12-02,put,0.0,17.6,18.9,0,0,0.0,-1.0,0.0,0.00758,0.0,2025-08-13T09:31:05.403787
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221202C00095000,95.0,2022-12-02,call,0.0,0.0,0.75,0,0,0.0,0.0045,0.00173,-0.00169,0.00269,2025-08-13T09:31:05.403789
